Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,Electric Heat Load Setpoint,Electric Heat Load Readback
2020-01-24-21:06:11,39.3,92.275,73.5069,59.2,58.06022
2020-01-24-21:06:12,39.3,92.275,73.7846,59.2,58.06022
2020-01-24-21:06:13,39.3,92.275,73.4808,59.2,58.06022
2020-01-24-21:06:14,39.3,92.1089,73.5874,59.2,58.06022
2020-01-24-21:06:15,39.3,92.3102,73.4745,59.2,58.06022
2020-01-24-21:06:16,39.3,92.0032,73.4745,59.2,58.06022
2020-01-24-21:06:17,39.3,92.4742,73.7451,59.2,58.06022
2020-01-24-21:06:18,39.3,92.0321,73.4464,59.2,58.06022
2020-01-24-21:06:19,39.3,92.0321,73.7368,59.2,58.06022
2020-01-24-21:06:20,39.3,92.2,73.5884,59.2,58.06022
2020-01-24-21:06:21,39.3,92.2,73.4545,59.2,58.06022
2020-01-24-21:06:22,39.3,92.2,73.4545,59.2,58.06022
2020-01-24-21:06:23,39.3,91.9505,73.4545,59.2,58.06022
2020-01-24-21:06:24,39.3,92.2507,73.4545,59.2,58.06022
2020-01-24-21:06:25,39.3,92.1469,73.4545,59.2,58.06022
2020-01-24-21:06:26,39.3,92.1469,73.4545,59.2,58.06022
2020-01-24-21:06:27,39.3,92.1469,73.4545,59.2,58.06022
2020-01-24-21:06:28,39.3,91.9468,73.4545,59.2,58.06022
2020-01-24-21:06:29,39.3,92.258,73.4545,59.2,58.06022
2020-01-24-21:06:30,39.3,92.1386,73.4545,59.2,58.06022
2020-01-24-21:06:31,39.3,92.1386,73.4545,59.2,58.06022
2020-01-24-21:06:32,39.3,92.0297,73.4545,59.2,58.06022
2020-01-24-21:06:33,39.3,92.1694,73.4545,59.2,58.06022
2020-01-24-21:06:34,39.3,91.9977,73.4545,59.2,58.06022
2020-01-24-21:06:35,39.3,91.9977,73.4545,59.2,58.06022
2020-01-24-21:06:36,39.3,92.2577,73.4545,59.2,58.06022
2020-01-24-21:06:37,39.3,91.9449,73.4545,59.2,58.06022
2020-01-24-21:06:38,39.3,92.1249,73.4545,59.2,58.06022
2020-01-24-21:06:39,39.3,92.1249,73.4545,59.2,58.06022
2020-01-24-21:06:40,39.3,92.1249,73.5749,59.2,58.06022
2020-01-24-21:06:41,39.3,92.2643,73.46,59.2,58.06022
2020-01-24-21:06:42,39.3,92.1523,73.46,59.2,58.06022
2020-01-24-21:06:43,39.3,92.1523,73.46,59.2,58.06022
2020-01-24-21:06:44,39.3,92.1523,73.7147,59.2,58.06022
2020-01-24-21:06:45,39.3,91.9239,73.4582,59.2,58.06022
2020-01-24-21:06:46,39.3,92.2289,73.4582,59.2,58.06022
2020-01-24-21:06:47,39.3,92.2289,73.5755,59.2,58.06022
2020-01-24-21:06:48,39.3,91.9133,73.4567,59.2,58.06022
2020-01-24-21:06:49,39.3,91.9133,73.5837,59.2,58.06022
2020-01-24-21:06:50,39.3,91.9133,73.5837,59.2,58.06022
2020-01-24-21:06:51,39.3,92.025,73.5837,59.2,58.06022
2020-01-24-21:06:52,39.3,92.025,73.4501,59.2,58.06022
2020-01-24-21:06:53,39.3,92.1829,73.4501,59.2,58.06022
2020-01-24-21:06:54,39.3,91.9255,73.5675,59.2,58.06022
2020-01-24-21:06:55,39.3,91.9255,73.4347,59.2,58.06022
2020-01-24-21:06:56,39.3,92.1567,73.5473,59.2,58.06022
2020-01-24-21:06:57,39.3,92.1567,73.5473,59.2,58.06022
2020-01-24-21:06:58,39.3,92.3155,73.441,59.2,58.06022
2020-01-24-21:06:59,39.3,92.0364,73.7449,59.2,58.06022
2020-01-24-21:07:00,39.3,92.1729,73.4177,59.2,58.06022
2020-01-24-21:07:01,39.3,91.8858,73.651,59.2,58.06022
2020-01-24-21:07:02,39.3,91.8858,73.5495,59.2,58.06022
2020-01-24-21:07:03,39.3,92.3441,73.5495,59.2,58.06022
2020-01-24-21:07:04,39.3,92.091,73.5495,59.2,58.06022
2020-01-24-21:07:05,39.3,92.2804,73.5495,59.2,58.06022
2020-01-24-21:07:06,39.3,91.9595,73.5495,59.2,58.06022
2020-01-24-21:07:07,39.3,92.1003,73.4262,59.2,58.06022
2020-01-24-21:07:08,39.3,92.3141,73.4262,59.2,58.06022
2020-01-24-21:07:09,39.3,92.1009,73.4262,59.2,58.06022
2020-01-24-21:07:10,39.3,92.1009,73.4262,59.2,58.06022
2020-01-24-21:07:11,39.3,91.8932,73.6207,59.2,58.06022
2020-01-24-21:07:12,39.3,91.9976,73.444,59.2,58.06022
2020-01-24-21:07:13,39.3,92.2683,73.444,59.2,58.06022
2020-01-24-21:07:14,39.3,92.1278,73.444,59.2,58.06022
2020-01-24-21:07:15,39.3,92.3063,73.444,59.2,58.06022
2020-01-24-21:07:16,39.3,91.9653,73.6151,59.2,58.06022
2020-01-24-21:07:17,39.3,92.2658,73.4384,59.2,58.06022
2020-01-24-21:07:18,39.3,92.2658,73.5762,59.2,58.06022
2020-01-24-21:07:19,39.3,92.0521,73.4533,59.2,58.06022
2020-01-24-21:07:20,39.3,92.0521,73.4533,59.2,58.06022
2020-01-24-21:07:21,39.3,92.2008,73.5674,59.2,58.06022
2020-01-24-21:07:22,39.3,91.9941,73.4263,59.2,58.06022
2020-01-24-21:07:23,39.3,91.9941,73.7552,59.2,58.06022
2020-01-24-21:07:24,39.3,91.8665,73.4824,59.2,58.06022
2020-01-24-21:07:25,39.3,91.9847,73.4824,59.2,58.06022
2020-01-24-21:07:26,39.3,91.9847,73.4824,59.2,58.06022
2020-01-24-21:07:27,39.3,91.9847,73.4824,59.2,58.06022
2020-01-24-21:07:28,39.3,92.1635,73.4824,59.2,58.06022
2020-01-24-21:07:29,39.3,91.8766,73.4824,59.2,58.06022
2020-01-24-21:07:30,39.3,92.2111,73.4824,59.2,58.06022
2020-01-24-21:07:31,39.3,92.0017,73.4824,59.2,58.06022
2020-01-24-21:07:32,39.3,92.0017,73.4824,59.2,58.06022
2020-01-24-21:07:33,39.3,92.0017,73.4824,59.2,58.06022
2020-01-24-21:07:34,39.3,92.1505,73.4824,59.2,58.06022
2020-01-24-21:07:35,39.3,92.1505,73.4824,59.2,58.06022
2020-01-24-21:07:36,39.3,91.9171,73.5955,59.2,58.06022
2020-01-24-21:07:37,39.3,91.9171,73.2888,59.2,58.06022
2020-01-24-21:07:38,39.3,92.1791,73.2888,59.2,58.06022
2020-01-24-21:07:39,39.3,92.0318,73.6032,59.2,58.06022
2020-01-24-21:07:40,39.3,92.0318,73.4215,59.2,58.06022
2020-01-24-21:07:41,39.3,92.0318,73.4215,59.2,58.06022
2020-01-24-21:07:42,39.3,92.0318,73.4215,59.2,58.06022
2020-01-24-21:07:43,39.3,91.9,73.4215,59.2,58.06022
2020-01-24-21:07:44,39.3,91.9,73.2036,59.2,58.06022
2020-01-24-21:07:45,39.3,92.0955,73.2036,59.2,58.06022
2020-01-24-21:07:46,39.3,91.9848,73.4884,59.2,58.06022
2020-01-24-21:07:47,39.3,92.1411,73.3823,59.2,58.06022
2020-01-24-21:07:48,39.3,91.9018,73.5504,59.2,58.06022
2020-01-24-21:07:49,39.3,91.9018,73.4193,59.2,58.06022
2020-01-24-21:07:50,39.3,91.9018,73.4193,59.2,58.06022
2020-01-24-21:07:51,39.3,91.9018,73.4193,59.2,58.06022
2020-01-24-21:07:52,39.3,91.9018,73.4193,59.2,58.06022
2020-01-24-21:07:53,39.3,91.9018,73.4193,59.2,58.06022
2020-01-24-21:07:54,39.3,92.1129,73.4193,59.2,58.06022
2020-01-24-21:07:55,39.3,91.953,73.4193,59.2,58.06022
2020-01-24-21:07:56,39.3,91.8412,73.4193,59.2,58.06022
2020-01-24-21:07:57,39.3,92.0776,73.4193,59.2,58.06022
2020-01-24-21:07:58,39.3,91.8859,73.4193,59.2,58.06022
2020-01-24-21:07:59,39.3,92.0563,73.4193,59.2,58.06022
2020-01-24-21:08:00,39.3,92.0563,73.6192,59.2,58.06022
2020-01-24-21:08:01,39.3,91.8636,73.1686,59.2,58.06022
2020-01-24-21:08:02,39.3,91.9883,73.1686,59.2,58.06022
2020-01-24-21:08:03,39.3,91.8655,73.4845,59.2,58.06022
2020-01-24-21:08:04,39.3,91.8655,73.4845,59.2,58.06022
2020-01-24-21:08:05,39.3,91.8655,73.4845,59.2,58.06022
2020-01-24-21:08:06,39.3,91.8655,73.4845,59.2,58.06022
2020-01-24-21:08:07,39.3,92.4487,73.4845,59.2,58.06022
2020-01-24-21:08:08,39.3,91.8545,73.1481,59.2,58.06022
2020-01-24-21:08:09,39.3,92.3639,73.1481,59.2,58.06022
2020-01-24-21:08:10,39.3,91.8917,73.6202,59.2,58.06022
2020-01-24-21:08:11,39.3,92.0453,73.3904,59.2,58.06022
2020-01-24-21:08:12,39.3,92.0453,73.3904,59.2,58.06022
2020-01-24-21:08:13,39.3,91.8392,73.3904,59.2,58.06022
2020-01-24-21:08:14,39.3,92.0897,73.3904,59.2,58.06022
2020-01-24-21:08:15,39.3,92.0897,73.3904,59.2,58.06022
2020-01-24-21:08:16,39.3,91.8795,73.2858,59.2,58.06022
2020-01-24-21:08:17,39.3,91.8795,73.2858,59.2,58.06022
2020-01-24-21:08:18,39.3,91.8795,73.2858,59.2,58.06022
2020-01-24-21:08:19,39.3,91.9902,73.2858,59.2,58.06022
2020-01-24-21:08:20,39.3,91.8809,73.4819,59.2,58.06022
2020-01-24-21:08:21,39.3,92.0261,73.3418,59.2,58.06022
2020-01-24-21:08:22,39.3,91.8691,73.5183,59.2,58.06022
2020-01-24-21:08:23,39.3,91.8691,73.1496,59.2,58.06022
2020-01-24-21:08:24,39.3,92.0005,73.1496,59.2,58.06022
2020-01-24-21:08:25,39.3,92.0005,73.6042,59.2,58.06022
2020-01-24-21:08:26,39.3,92.0005,73.3792,59.2,58.06022
2020-01-24-21:08:27,39.3,91.878,73.5274,59.2,58.06022
2020-01-24-21:08:28,39.3,92.0145,73.5274,59.2,58.06022
2020-01-24-21:08:29,39.3,92.0145,73.1708,59.2,58.06022
2020-01-24-21:08:30,39.3,92.0145,73.5175,59.2,58.06022
2020-01-24-21:08:31,39.3,92.2116,73.1801,59.2,58.06022
2020-01-24-21:08:32,39.3,91.984,73.528,59.2,58.06022
2020-01-24-21:08:33,39.3,92.1183,73.3588,59.2,58.06022
2020-01-24-21:08:34,39.3,92.1183,73.4781,59.2,58.06022
2020-01-24-21:08:35,39.3,91.8625,73.2095,59.2,58.06022
2020-01-24-21:08:36,39.3,91.8625,73.2095,59.2,58.06022
2020-01-24-21:08:37,39.3,92.2822,73.4505,59.2,58.06022
2020-01-24-21:08:38,39.3,92.0512,73.2939,59.2,58.06022
2020-01-24-21:08:39,39.3,91.9463,73.2939,59.2,58.06022
2020-01-24-21:08:40,39.3,91.7841,73.2939,59.2,58.06022
2020-01-24-21:08:41,39.3,91.7841,73.2939,59.2,58.06022
2020-01-24-21:08:42,39.3,91.9132,73.2939,59.2,58.06022
2020-01-24-21:08:43,39.3,91.9132,73.4264,59.2,58.06022
2020-01-24-21:08:44,39.3,91.9132,73.1471,59.2,58.06022
2020-01-24-21:08:45,39.3,91.7419,73.2946,59.2,58.06022
2020-01-24-21:08:46,39.3,91.9295,73.2946,59.2,58.06022
2020-01-24-21:08:47,39.3,92.0688,73.2946,59.2,58.06022
2020-01-24-21:08:48,39.3,91.8996,73.2946,59.2,58.06022
2020-01-24-21:08:49,39.3,91.8996,73.2946,59.2,58.06022
2020-01-24-21:08:50,39.3,91.8996,73.2946,59.2,58.06022
2020-01-24-21:08:51,39.3,91.8996,73.1862,59.2,58.06022
2020-01-24-21:08:52,39.3,91.8996,73.5858,59.2,58.06022
2020-01-24-21:08:53,39.3,91.8996,73.1298,59.2,58.06022
2020-01-24-21:08:54,39.3,91.8996,73.1298,59.2,58.06022
2020-01-24-21:08:55,39.3,91.8996,73.2503,59.2,58.06022
2020-01-24-21:08:56,39.3,92.0588,73.0934,59.2,58.06022
2020-01-24-21:08:57,39.3,91.9514,73.3763,59.2,58.06022
2020-01-24-21:08:58,39.3,91.8061,73.1482,59.2,58.06022
2020-01-24-21:08:59,39.3,91.8061,73.3352,59.2,58.06022
2020-01-24-21:09:00,39.3,91.8061,73.3352,59.2,58.06022
2020-01-24-21:09:01,39.3,91.8061,73.1478,59.2,58.06022
2020-01-24-21:09:02,39.3,91.8061,73.4545,59.2,58.06022
2020-01-24-21:09:03,39.3,91.8061,73.2334,59.2,58.06022
2020-01-24-21:09:04,39.3,91.8061,73.2334,59.2,58.06022
2020-01-24-21:09:05,39.3,91.8061,73.1333,59.2,58.06022
2020-01-24-21:09:06,39.3,92.0873,73.3408,59.2,58.06022
2020-01-24-21:09:07,39.3,91.8468,73.1916,59.2,58.06022
2020-01-24-21:09:08,39.3,91.8468,73.402,59.2,58.06022
2020-01-24-21:09:09,39.3,91.8468,73.402,59.2,58.06022
2020-01-24-21:09:10,39.3,92.0191,73.2515,59.2,58.06022
2020-01-24-21:09:11,39.3,91.9042,73.3876,59.2,58.06022
2020-01-24-21:09:12,39.3,91.7846,73.3876,59.2,58.06022
2020-01-24-21:09:13,39.3,91.7846,73.2581,59.2,58.06022
2020-01-24-21:09:14,39.3,91.7846,73.3923,59.2,58.06022
2020-01-24-21:09:15,39.3,91.7846,73.258,59.2,58.06022
2020-01-24-21:09:16,39.3,91.9253,73.258,59.2,58.06022
2020-01-24-21:09:17,39.3,91.6652,73.3807,59.2,58.06022
2020-01-24-21:09:18,39.3,92.1683,73.1198,59.2,58.06022
2020-01-24-21:09:19,39.3,91.8352,73.408,59.2,58.06022
2020-01-24-21:09:20,39.3,91.8352,73.408,59.2,58.06022
2020-01-24-21:09:21,39.3,92.0293,73.2384,59.2,58.06022
2020-01-24-21:09:22,39.3,92.0293,73.0976,59.2,58.06022
2020-01-24-21:09:23,39.3,91.8756,73.2391,59.2,58.06022
2020-01-24-21:09:24,39.3,91.8756,73.2391,59.2,58.06022
2020-01-24-21:09:25,39.3,91.8756,73.2391,59.2,58.06022
2020-01-24-21:09:26,39.3,91.8756,73.2391,59.2,58.06022
2020-01-24-21:09:27,39.3,91.8756,73.1041,59.2,58.06022
2020-01-24-21:09:28,39.3,92.0184,73.1041,59.2,58.06022
2020-01-24-21:09:29,39.3,91.8352,73.2887,59.2,58.06022
2020-01-24-21:09:30,39.3,92.0071,73.0985,59.2,58.06022
2020-01-24-21:09:31,39.3,91.7179,73.2874,59.2,58.06022
2020-01-24-21:09:32,39.3,91.5865,73.2874,59.2,58.06022
2020-01-24-21:09:33,39.3,91.9962,73.0865,59.2,58.06022
2020-01-24-21:09:34,39.3,91.7198,73.2383,59.2,58.06022
2020-01-24-21:09:35,39.3,91.7198,73.0894,59.2,58.06022
2020-01-24-21:09:36,39.3,91.7198,73.4588,59.2,58.06022
2020-01-24-21:09:37,39.3,91.9588,73.23,59.2,58.06022
2020-01-24-21:09:38,39.3,91.8121,73.23,59.2,58.06022
2020-01-24-21:09:39,39.3,91.8121,73.23,59.2,58.06022
2020-01-24-21:09:40,39.3,91.8121,73.1187,59.2,58.06022
2020-01-24-21:09:41,39.3,91.8121,73.3059,59.2,58.06022
2020-01-24-21:09:42,39.3,91.8121,73.1551,59.2,58.06022
2020-01-24-21:09:43,39.3,91.8121,73.3828,59.2,58.06022
2020-01-24-21:09:44,39.3,91.8121,73.2531,59.2,58.06022
2020-01-24-21:09:45,39.3,91.8121,73.2531,59.2,58.06022
2020-01-24-21:09:46,39.3,91.8121,73.2531,59.2,58.06022
2020-01-24-21:09:47,39.3,91.8121,73.1112,59.2,58.06022
2020-01-24-21:09:48,39.3,91.8121,73.1112,59.2,58.06022
2020-01-24-21:09:49,39.3,91.8121,73.1112,59.2,58.06022
2020-01-24-21:09:50,39.3,91.8121,73.1112,59.2,58.06022
2020-01-24-21:09:51,39.3,91.8121,73.3076,59.2,58.06022
2020-01-24-21:09:52,39.3,91.8121,73.1726,59.2,58.06022
2020-01-24-21:09:53,39.3,91.8121,73.1726,59.2,58.06022
2020-01-24-21:09:54,39.3,91.8121,73.3199,59.2,58.06022
2020-01-24-21:09:55,39.3,91.8121,73.3199,59.2,58.06022
2020-01-24-21:09:56,39.3,91.6171,73.1895,59.2,58.06022
2020-01-24-21:09:57,39.3,91.8232,73.0692,59.2,58.06022
2020-01-24-21:09:58,39.3,91.8232,73.0692,59.2,58.06022
2020-01-24-21:09:59,39.3,91.8232,73.1704,59.2,58.06022
2020-01-24-21:10:00,39.3,91.8232,73.0647,59.2,58.06022
2020-01-24-21:10:01,39.3,91.8232,73.0647,59.2,58.06022
2020-01-24-21:10:02,39.3,91.8232,73.0647,59.2,58.06022
2020-01-24-21:10:03,39.3,91.8232,73.3117,59.2,58.06022
2020-01-24-21:10:04,39.3,91.5729,73.0834,59.2,58.06022
2020-01-24-21:10:05,39.3,91.8631,73.2956,59.2,58.06022
2020-01-24-21:10:06,39.3,91.6218,73.1539,59.2,58.06022
2020-01-24-21:10:07,39.3,91.6218,73.1539,59.2,58.06022
2020-01-24-21:10:08,39.3,91.6218,73.1539,59.2,58.06022
2020-01-24-21:10:09,39.3,91.7616,73.1539,59.2,58.06022
2020-01-24-21:10:10,39.3,91.7616,73.1539,59.2,58.06022
2020-01-24-21:10:11,39.3,91.5655,73.1539,59.2,58.06022
2020-01-24-21:10:12,39.3,91.5655,73.1539,59.2,58.06022
2020-01-24-21:10:13,39.3,91.5655,73.1539,59.2,58.06022
2020-01-24-21:10:14,39.3,91.7613,73.1539,59.2,58.06022
2020-01-24-21:10:15,39.3,91.8915,73.1539,59.2,58.06022
2020-01-24-21:10:16,39.3,91.8915,73.1539,59.2,58.06022
2020-01-24-21:10:17,39.3,91.8915,73.1539,59.2,58.06022
2020-01-24-21:10:18,39.3,91.5724,73.1539,59.2,58.06022
2020-01-24-21:10:19,39.3,91.5724,73.1539,59.2,58.06022
2020-01-24-21:10:20,39.3,91.881,73.1539,59.2,58.06022
2020-01-24-21:10:21,39.3,91.7762,73.1539,59.2,58.06022
2020-01-24-21:10:22,39.3,91.67,73.1539,59.2,58.06022
2020-01-24-21:10:23,39.3,91.67,73.1539,59.2,58.06022
2020-01-24-21:10:24,39.3,91.8027,73.1539,59.2,58.06022
2020-01-24-21:10:25,39.3,91.8027,73.1539,59.2,58.06022
2020-01-24-21:10:26,39.3,91.5948,73.1539,59.2,58.06022
2020-01-24-21:10:27,39.3,91.9437,73.0381,59.2,58.06022
2020-01-24-21:10:28,39.3,91.6273,73.0381,59.2,58.06022
2020-01-24-21:10:29,39.3,91.8506,73.0381,59.2,58.06022
2020-01-24-21:10:30,39.3,91.7169,73.2388,59.2,58.06022
2020-01-24-21:10:31,39.3,91.7169,73.0846,59.2,58.06022
2020-01-24-21:10:32,39.3,91.9241,73.0846,59.2,58.06022
2020-01-24-21:10:33,39.3,91.564,73.0846,59.2,58.06022
2020-01-24-21:10:34,39.3,91.8052,73.0846,59.2,58.06022
2020-01-24-21:10:35,39.3,91.8052,73.2876,59.2,58.06022
2020-01-24-21:10:36,39.3,91.6481,73.1034,59.2,58.06022
2020-01-24-21:10:37,39.3,91.6481,73.1034,59.2,58.06022
2020-01-24-21:10:38,39.3,91.6481,73.1034,59.2,58.06022
2020-01-24-21:10:39,39.3,91.7564,73.1034,59.2,58.06022
2020-01-24-21:10:40,39.3,91.5578,73.2472,59.2,58.06022
2020-01-24-21:10:41,39.3,91.9375,73.0753,59.2,58.06022
2020-01-24-21:10:42,39.3,91.6779,73.2433,59.2,58.06022
2020-01-24-21:10:43,39.3,91.6779,73.0689,59.2,58.06022
2020-01-24-21:10:44,39.3,91.6779,73.0689,59.2,58.06022
2020-01-24-21:10:45,39.3,91.6779,73.1971,59.2,58.06022
2020-01-24-21:10:46,39.3,91.6779,73.0782,59.2,58.06022
2020-01-24-21:10:47,39.3,91.7838,73.0782,59.2,58.06022
2020-01-24-21:10:48,39.3,91.4918,73.1982,59.2,58.06022
2020-01-24-21:10:49,39.3,91.8915,73.0654,59.2,58.06022
2020-01-24-21:10:50,39.3,91.7522,73.186,59.2,58.06022
2020-01-24-21:10:51,39.3,91.7522,73.186,59.2,58.06022
2020-01-24-21:10:52,39.3,91.6394,73.186,59.2,58.06022
2020-01-24-21:10:53,39.3,91.6394,73.186,59.2,58.06022
2020-01-24-21:10:54,39.3,91.838,73.3187,59.2,58.06022
2020-01-24-21:10:55,39.3,91.5525,73.1354,59.2,58.06022
2020-01-24-21:10:56,39.3,91.8467,73.1354,59.2,58.06022
2020-01-24-21:10:57,39.3,91.8467,73.1354,59.2,58.06022
2020-01-24-21:10:58,39.3,91.7257,73.1354,59.2,58.06022
2020-01-24-21:10:59,39.3,91.7257,72.8961,59.2,58.06022
2020-01-24-21:11:00,39.3,91.7257,73.1455,59.2,58.06022
2020-01-24-21:11:01,39.3,91.7257,73.1455,59.2,58.06022
2020-01-24-21:11:02,39.3,91.8651,73.1455,59.2,58.06022
2020-01-24-21:11:03,39.3,91.8651,73.1455,59.2,58.06022
2020-01-24-21:11:04,39.3,91.8651,73.1455,59.2,58.06022
2020-01-24-21:11:05,39.3,91.5684,73.1455,59.2,58.06022
2020-01-24-21:11:06,39.3,91.7137,73.1455,59.2,58.06022
2020-01-24-21:11:07,39.3,91.5198,73.1455,59.2,58.06022
2020-01-24-21:11:08,39.3,91.7175,73.015,59.2,58.06022
2020-01-24-21:11:09,39.3,91.7175,73.015,59.2,58.06022
2020-01-24-21:11:10,39.3,91.7175,73.1505,59.2,58.06022
2020-01-24-21:11:11,39.3,91.5592,73.0375,59.2,58.06022
2020-01-24-21:11:12,39.3,91.6706,73.0375,59.2,58.06022
2020-01-24-21:11:13,39.3,91.6706,73.0375,59.2,58.06022
2020-01-24-21:11:14,39.3,91.6706,73.0375,59.2,58.06022
2020-01-24-21:11:15,39.3,91.6706,73.1443,59.2,58.06022
2020-01-24-21:11:16,39.3,91.6706,73.1443,59.2,58.06022
2020-01-24-21:11:17,39.3,91.6706,73.1443,59.2,58.06022
2020-01-24-21:11:18,39.3,91.4918,73.1443,59.2,58.06022
2020-01-24-21:11:19,39.3,91.7411,73.1443,59.2,58.06022
2020-01-24-21:11:20,39.3,91.7411,72.8307,59.2,58.06022
2020-01-24-21:11:21,39.3,91.7411,73.102,59.2,58.06022
2020-01-24-21:11:22,39.3,91.7411,73.102,59.2,58.06022
2020-01-24-21:11:23,39.3,91.7411,73.102,59.2,58.06022
2020-01-24-21:11:24,39.3,91.529,73.102,59.2,58.06022
2020-01-24-21:11:25,39.3,91.6982,73.102,59.2,58.06022
2020-01-24-21:11:26,39.3,91.6982,73.102,59.2,58.06022
2020-01-24-21:11:27,39.3,91.6982,73.2077,59.2,58.06022
2020-01-24-21:11:28,39.3,91.5682,73.0821,59.2,58.06022
2020-01-24-21:11:29,39.3,91.5682,73.0821,59.2,58.06022
2020-01-24-21:11:30,39.3,91.5682,72.8409,59.2,58.06022
2020-01-24-21:11:31,39.3,91.754,73.0756,59.2,58.06022
2020-01-24-21:11:32,39.3,91.4913,73.0756,59.2,58.06022
2020-01-24-21:11:33,39.3,91.8773,73.0756,59.2,58.06022
2020-01-24-21:11:34,39.3,91.4723,73.1919,59.2,58.06022
2020-01-24-21:11:35,39.3,91.4723,73.0424,59.2,58.06022
2020-01-24-21:11:36,39.3,91.6665,73.0424,59.2,58.06022
2020-01-24-21:11:37,39.3,91.5203,73.0424,59.2,58.06022
2020-01-24-21:11:38,39.3,91.6854,73.2333,59.2,58.06022
2020-01-24-21:11:39,39.3,91.6854,73.2333,59.2,58.06022
2020-01-24-21:11:40,39.3,91.4816,72.8993,59.2,58.06022
2020-01-24-21:11:41,39.3,91.843,73.1279,59.2,58.06022
2020-01-24-21:11:42,39.3,91.843,73.0077,59.2,58.06022
2020-01-24-21:11:43,39.3,91.843,72.9032,59.2,58.06022
2020-01-24-21:11:44,39.3,91.6481,73.2476,59.2,58.06022
2020-01-24-21:11:45,39.3,92.1221,72.7963,59.2,58.06022
2020-01-24-21:11:46,39.3,91.5276,73.2373,59.2,58.06022
2020-01-24-21:11:47,39.3,91.5276,72.9565,59.2,58.06022
2020-01-24-21:11:48,39.3,91.8536,72.9565,59.2,58.06022
2020-01-24-21:11:49,39.3,91.6071,73.257,59.2,58.06022
2020-01-24-21:11:50,39.3,91.6071,72.8569,59.2,58.06022
2020-01-24-21:11:51,39.3,91.6071,73.2354,59.2,58.06022
2020-01-24-21:11:52,39.3,91.6071,72.9618,59.2,58.06022
2020-01-24-21:11:53,39.3,91.6071,72.9618,59.2,58.06022
2020-01-24-21:11:54,39.3,91.7319,72.9618,59.2,58.06022
2020-01-24-21:11:55,39.3,91.6131,72.9618,59.2,58.06022
2020-01-24-21:11:56,39.3,91.73,73.1413,59.2,58.06022
2020-01-24-21:11:57,39.3,91.73,72.8555,59.2,58.06022
2020-01-24-21:11:58,39.3,91.6174,73.0715,59.2,58.06022
2020-01-24-21:11:59,39.3,91.6174,73.0715,59.2,58.06022
2020-01-24-21:12:00,39.3,91.6174,73.0715,59.2,58.06022
2020-01-24-21:12:01,39.3,91.6174,73.0715,59.2,58.06022
2020-01-24-21:12:02,39.3,91.4994,73.0715,59.2,58.06022
2020-01-24-21:12:03,39.3,91.6529,72.905,59.2,58.06022
2020-01-24-21:12:04,39.3,91.5197,73.0716,59.2,58.06022
2020-01-24-21:12:05,39.3,91.5197,73.0716,59.2,58.06022
2020-01-24-21:12:06,39.3,91.5197,73.0716,59.2,58.06022
2020-01-24-21:12:07,39.3,91.5197,73.0716,59.2,58.06022
2020-01-24-21:12:08,39.3,91.5197,73.0716,59.2,58.06022
2020-01-24-21:12:09,39.3,91.5197,73.0716,59.2,58.06022
2020-01-24-21:12:10,39.3,91.6573,72.814,59.2,58.06022
2020-01-24-21:12:11,39.3,91.4823,72.814,59.2,58.06022
2020-01-24-21:12:12,39.3,91.7206,73.0544,59.2,58.06022
2020-01-24-21:12:13,39.3,91.7206,73.0544,59.2,58.06022
2020-01-24-21:12:14,39.3,91.4803,72.8502,59.2,58.06022
2020-01-24-21:12:15,39.3,91.7117,73.003,59.2,58.06022
2020-01-24-21:12:16,39.3,91.4506,72.8317,59.2,58.06022
2020-01-24-21:12:17,39.3,91.6449,73.0173,59.2,58.06022
2020-01-24-21:12:18,39.3,91.6449,73.0173,59.2,58.06022
2020-01-24-21:12:19,39.3,91.3636,72.8273,59.2,58.06022
2020-01-24-21:12:20,39.3,91.5742,72.9924,59.2,58.06022
2020-01-24-21:12:21,39.3,91.5742,72.9924,59.2,58.06022
2020-01-24-21:12:22,39.3,91.5742,72.8307,59.2,58.06022
2020-01-24-21:12:23,39.3,91.6966,73.1033,59.2,58.06022
2020-01-24-21:12:24,39.3,91.4487,73.1033,59.2,58.06022
2020-01-24-21:12:25,39.3,91.4487,72.983,59.2,58.06022
2020-01-24-21:12:26,39.3,91.6713,73.0984,59.2,58.06022
2020-01-24-21:12:27,39.3,91.4677,72.8165,59.2,58.06022
2020-01-24-21:12:28,39.3,91.4677,73.0313,59.2,58.06022
2020-01-24-21:12:29,39.3,91.4677,72.881,59.2,58.06022
2020-01-24-21:12:30,39.3,91.4677,72.881,59.2,58.06022
2020-01-24-21:12:31,39.3,91.4677,73.1002,59.2,58.06022
2020-01-24-21:12:32,39.3,91.4677,72.9795,59.2,58.06022
2020-01-24-21:12:33,39.3,91.67,73.0925,59.2,58.06022
2020-01-24-21:12:34,39.3,91.4912,72.8072,59.2,58.06022
2020-01-24-21:12:35,39.3,91.4912,72.9433,59.2,58.06022
2020-01-24-21:12:36,39.3,91.4912,73.0884,59.2,58.06022
2020-01-24-21:12:37,39.3,91.3475,72.742,59.2,58.06022
2020-01-24-21:12:38,39.3,91.4873,72.9073,59.2,58.06022
